SMAP_L4_C_mdl_20220219T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022050,Lat-2.8567Lon-54.9589Samp1Line1,2022325214801,4.4365997,4.8330455,4.304179,4.9881167,5.5640607,4.797122,5.678557,6.2896743,5.279254
SMAP_L4_C_mdl_20220220T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022051,Lat-2.8567Lon-54.9589Samp1Line1,2022325214806,8.305869,9.257934,9.248027,8.316623,9.434097,9.079983,8.613096,9.645048,8.990784
SMAP_L4_C_mdl_20220221T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022052,Lat-2.8567Lon-54.9589Samp1Line1,2022325214809,8.646008,9.754483,9.851058,8.847888,10.160069,9.818771,9.314249,10.556962,9.826407
SMAP_L4_C_mdl_20220222T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022053,Lat-2.8567Lon-54.9589Samp1Line1,2022325214814,8.013888,9.098845,9.262018,8.104732,9.270688,8.931485,8.49549,9.497789,8.727756
SMAP_L4_C_mdl_20220223T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022054,Lat-2.8567Lon-54.9589Samp1Line1,2022325214818,7.2012033,8.254202,8.704803,7.2415757,8.419941,8.490182,7.589297,8.688029,8.462893
SMAP_L4_C_mdl_20220224T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022055,Lat-2.8567Lon-54.9589Samp1Line1,2022325214822,6.2514267,7.1665406,7.6324606,6.395381,7.4428988,7.5673127,6.7543874,7.7539268,7.6137877
SMAP_L4_C_mdl_20220225T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022056,Lat-2.8567Lon-54.9589Samp1Line1,2022325214827,6.5259542,7.447891,7.774326,6.0064807,7.003723,7.1085024,5.784301,6.6973295,6.717042
SMAP_L4_C_mdl_20220226T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022057,Lat-2.8567Lon-54.9589Samp1Line1,2022325214831,9.605826,9.361662,9.622505,8.338971,9.29719,9.016617,8.251899,9.07252,9.266266
SMAP_L4_C_mdl_20220227T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022058,Lat-2.8567Lon-54.9589Samp1Line1,2022325214835,8.314667,7.6673455,7.1254783,6.822715,7.200285,6.374574,6.385522,6.652184,6.2904553
SMAP_L4_C_mdl_20220228T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022059,Lat-2.8567Lon-54.9589Samp1Line1,2022325214840,10.750638,10.320494,10.408111,9.297042,10.237011,9.799173,9.1985445,10.00747,10.135587
SMAP_L4_C_mdl_20220301T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022060,Lat-2.8567Lon-54.9589Samp1Line1,2022325214843,4.7341304,4.461993,4.3257313,4.3221607,4.6691675,4.3240905,4.5299706,4.8466535,4.816593
SMAP_L4_C_mdl_20220302T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022061,Lat-2.8567Lon-54.9589Samp1Line1,2022325214848,10.495997,10.02718,10.067266,9.136165,10.067923,9.642197,9.060834,9.926152,10.123723
SMAP_L4_C_mdl_20220303T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022062,Lat-2.8567Lon-54.9589Samp1Line1,2022325214853,8.031974,7.1886444,6.7452197,6.4178133,6.599813,5.974302,5.8705792,5.9847608,5.8838563
SMAP_L4_C_mdl_20220304T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022063,Lat-2.8567Lon-54.9589Samp1Line1,2022325214857,9.475979,8.927116,8.771638,8.176706,8.861167,8.308101,8.039624,8.635909,8.617208
SMAP_L4_C_mdl_20220305T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022064,Lat-2.8567Lon-54.9589Samp1Line1,2022325214902,4.446268,4.3690267,4.5461636,3.794022,4.1914005,4.073953,3.7258968,3.9927058,4.066126
SMAP_L4_C_mdl_20220306T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022065,Lat-2.8567Lon-54.9589Samp1Line1,2022325214905,6.1200423,6.682665,6.6851387,5.9047475,6.7253766,6.6421547,5.452726,6.5907736,5.8977194
SMAP_L4_C_mdl_20220307T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022066,Lat-2.8567Lon-54.9589Samp1Line1,2022325214909,4.819043,5.5137787,5.508718,4.872153,5.6547036,5.401973,4.745044,5.6896405,4.773442
SMAP_L4_C_mdl_20220308T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022067,Lat-2.8567Lon-54.9589Samp1Line1,2022325214913,7.8870554,8.976312,9.23987,7.724374,9.033356,8.998604,7.297294,8.915206,7.878775
SMAP_L4_C_mdl_20220309T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022068,Lat-2.8567Lon-54.9589Samp1Line1,2022325214918,3.9981432,4.5042768,4.7313385,3.7666037,4.4121623,4.5285344,3.5059643,4.3535924,4.032691
SMAP_L4_C_mdl_20220310T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022069,Lat-2.8567Lon-54.9589Samp1Line1,2022325214922,4.040384,4.4983974,4.691856,4.163112,4.8104086,4.8847165,4.0949774,4.99156,4.5242877
SMAP_L4_C_mdl_20220311T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022070,Lat-2.8567Lon-54.9589Samp1Line1,2022325214927,5.8086205,6.382692,6.466414,5.8354793,6.5859776,6.4962726,5.6086984,6.6087155,5.7999916
SMAP_L4_C_mdl_20220312T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022071,Lat-2.8567Lon-54.9589Samp1Line1,2022325214930,9.030615,9.984397,10.175719,8.679408,9.901729,9.85077,8.110736,9.709735,8.633214
SMAP_L4_C_mdl_20220313T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022072,Lat-2.8567Lon-54.9589Samp1Line1,2022325214934,8.55943,9.58784,9.940829,8.445962,9.722446,9.700905,8.091827,9.737707,8.580754
SMAP_L4_C_mdl_20220314T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022073,Lat-2.8567Lon-54.9589Samp1Line1,2022325214938,3.6038802,4.1860933,3.8685093,3.465373,3.98729,3.8993626,3.3715458,3.7247257,3.5432627
SMAP_L4_C_mdl_20220315T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022074,Lat-2.8567Lon-54.9589Samp1Line1,2022325214942,1.9337522,2.15358,2.0076675,1.9147807,2.039773,1.9464968,1.9047022,1.8772814,1.68393
SMAP_L4_C_mdl_20220316T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022075,Lat-2.8567Lon-54.9589Samp1Line1,2022325214946,7.1709714,8.353334,7.730479,7.30837,8.335268,8.065747,7.4706163,8.056528,7.4192724
SMAP_L4_C_mdl_20220317T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022076,Lat-2.8567Lon-54.9589Samp1Line1,2022325214950,9.5487795,11.11355,10.49155,9.548787,10.793484,10.490886,9.650366,10.226866,9.321044
SMAP_L4_C_mdl_20220318T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022077,Lat-2.8567Lon-54.9589Samp1Line1,2022325214955,4.933786,5.620279,5.057393,4.9429064,5.5545983,5.230347,5.0256987,5.3900337,4.8651924
SMAP_L4_C_mdl_20220319T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022078,Lat-2.8567Lon-54.9589Samp1Line1,2022325214959,7.8938713,9.554368,9.225214,8.027119,9.360023,9.305014,8.170606,8.869258,8.26338
SMAP_L4_C_mdl_20220320T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022079,Lat-2.8567Lon-54.9589Samp1Line1,2022325215004,8.662026,10.158376,9.491126,8.84862,10.098333,9.727054,9.11136,9.768973,8.831869
SMAP_L4_C_mdl_20220321T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022080,Lat-2.8567Lon-54.9589Samp1Line1,2022325215007,4.7222075,5.5863237,5.274507,4.652581,5.454946,5.3669415,4.5936403,5.1621175,4.837384
SMAP_L4_C_mdl_20220322T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022081,Lat-2.8567Lon-54.9589Samp1Line1,2022325215011,6.444974,7.5594273,6.394105,6.411835,7.1819305,6.4698124,7.1855726,7.2694154,6.416727
SMAP_L4_C_mdl_20220323T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022082,Lat-2.8567Lon-54.9589Samp1Line1,2022325215015,7.696706,9.30428,8.64424,7.770112,8.837489,8.4908285,8.876912,8.984152,8.224041
SMAP_L4_C_mdl_20220324T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022083,Lat-2.8567Lon-54.9589Samp1Line1,2022325215019,6.289944,7.374829,6.612074,6.0623655,6.726044,6.2202497,6.597517,6.5569954,5.788066
SMAP_L4_C_mdl_20220325T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022084,Lat-2.8567Lon-54.9589Samp1Line1,2022325215023,8.513789,10.305878,9.561806,8.540874,9.777494,9.398347,9.656023,9.879169,9.052274
SMAP_L4_C_mdl_20220326T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022085,Lat-2.8567Lon-54.9589Samp1Line1,2022325215027,8.428602,10.085191,9.391538,8.374251,9.463226,9.113228,9.428892,9.517095,8.7475195
SMAP_L4_C_mdl_20220327T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022086,Lat-2.8567Lon-54.9589Samp1Line1,2022325215030,8.038302,9.585821,8.875354,8.081965,9.102566,8.686388,9.130437,9.181808,8.328503
SMAP_L4_C_mdl_20220328T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022087,Lat-2.8567Lon-54.9589Samp1Line1,2022325215034,3.4240448,4.009961,3.5675828,3.7273054,4.0567794,3.6535182,4.5403047,4.3615007,3.6865234
SMAP_L4_C_mdl_20220329T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022088,Lat-2.8567Lon-54.9589Samp1Line1,2022325215038,6.1071153,7.3618565,6.7774453,5.97757,6.7581954,6.3888783,6.604286,6.621899,5.9264674
SMAP_L4_C_mdl_20220330T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022089,Lat-2.8567Lon-54.9589Samp1Line1,2022325215042,2.2800019,2.4917536,3.1192725,2.6672761,2.5549936,3.0415812,2.8419065,3.0600672,2.715994
SMAP_L4_C_mdl_20220331T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022090,Lat-2.8567Lon-54.9589Samp1Line1,2022325215046,3.8444703,4.225929,5.522897,4.25748,4.1595736,5.261528,4.2997856,4.78619,4.5859547
SMAP_L4_C_mdl_20220401T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022091,Lat-2.8567Lon-54.9589Samp1Line1,2022325215050,6.95155,7.230358,9.051645,8.101312,7.395538,8.847798,8.574727,8.787647,7.8203435
SMAP_L4_C_mdl_20220402T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022092,Lat-2.8567Lon-54.9589Samp1Line1,2022325215053,6.631346,7.108575,9.044279,7.4692125,7.0823274,8.677588,7.650885,8.211525,7.5600924
SMAP_L4_C_mdl_20220403T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022093,Lat-2.8567Lon-54.9589Samp1Line1,2022325215057,3.1474762,3.3163009,4.199739,3.8485339,3.5513148,4.212972,4.2226124,4.3750052,3.8090959
SMAP_L4_C_mdl_20220404T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022094,Lat-2.8567Lon-54.9589Samp1Line1,2022325215102,3.9231942,4.2916846,5.588419,4.5048156,4.325148,5.3856716,4.702648,5.0755997,4.722231
SMAP_L4_C_mdl_20220405T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022095,Lat-2.8567Lon-54.9589Samp1Line1,2022325215106,5.4557285,5.6785545,6.95281,6.3871346,5.8580995,6.8959937,6.766781,6.9989023,6.1737394
SMAP_L4_C_mdl_20220406T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022096,Lat-2.8567Lon-54.9589Samp1Line1,2022325215110,7.2076006,7.518025,9.400092,7.8778343,7.236927,8.725541,7.8984537,8.179079,7.4291716
SMAP_L4_C_mdl_20220407T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022097,Lat-2.8567Lon-54.9589Samp1Line1,2022325215114,7.9221144,8.592152,8.641119,6.8610134,8.913609,8.15843,6.9586496,9.080943,7.4604974
SMAP_L4_C_mdl_20220408T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022098,Lat-2.8567Lon-54.9589Samp1Line1,2022325215118,5.4096117,5.8996634,5.6226172,4.8277392,6.275156,5.470184,5.033751,6.548083,5.1528068
SMAP_L4_C_mdl_20220409T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022099,Lat-2.8567Lon-54.9589Samp1Line1,2022325215122,6.665107,7.0481386,6.4978924,5.3714004,6.844477,5.8790255,5.1428328,6.622264,5.2278504
SMAP_L4_C_mdl_20220410T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022100,Lat-2.8567Lon-54.9589Samp1Line1,2022325215127,5.76671,6.215875,6.2188077,4.2395716,5.4953103,5.0775857,3.698012,4.8382735,4.085784
SMAP_L4_C_mdl_20220411T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022101,Lat-2.8567Lon-54.9589Samp1Line1,2022325215130,8.077183,8.650706,8.516126,6.6471996,8.537469,7.7109385,6.433112,8.301662,6.759012
SMAP_L4_C_mdl_20220412T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022102,Lat-2.8567Lon-54.9589Samp1Line1,2022325215134,4.941093,5.013048,4.5866795,4.1216683,5.0681677,4.332822,4.0780373,5.0976024,4.021642
SMAP_L4_C_mdl_20220413T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022103,Lat-2.8567Lon-54.9589Samp1Line1,2022325215139,8.228295,8.839354,8.517454,6.7229853,8.6658125,7.7079115,6.5353303,8.4666815,6.837532
SMAP_L4_C_mdl_20220414T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022104,Lat-2.8567Lon-54.9589Samp1Line1,2022325215143,6.302428,6.7848573,6.297474,5.492489,7.03506,5.94683,5.665811,7.2500753,5.5152698
SMAP_L4_C_mdl_20220415T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022105,Lat-2.8567Lon-54.9589Samp1Line1,2022325215148,8.047078,8.907862,8.9974165,8.11759,9.3222275,8.377252,8.984407,8.823505,8.188568
SMAP_L4_C_mdl_20220416T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022106,Lat-2.8567Lon-54.9589Samp1Line1,2022325215153,6.332538,7.131801,7.462409,6.208381,7.2967815,6.8532186,6.7134933,6.7980914,6.6825824
SMAP_L4_C_mdl_20220417T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022107,Lat-2.8567Lon-54.9589Samp1Line1,2022325215157,4.932583,5.386391,5.583439,4.8682575,5.4591107,4.9163733,5.3267503,5.0592895,4.6105247
SMAP_L4_C_mdl_20220418T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022108,Lat-2.8567Lon-54.9589Samp1Line1,2022325215202,7.615467,8.077905,7.8506856,7.9784327,8.838928,7.6242757,9.141647,8.71266,7.733598
SMAP_L4_C_mdl_20220419T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022109,Lat-2.8567Lon-54.9589Samp1Line1,2022325215207,6.4079347,6.827352,6.596693,6.3661594,7.107006,6.1178746,7.0498786,6.804038,6.0849395
SMAP_L4_C_mdl_20220420T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022110,Lat-2.8567Lon-54.9589Samp1Line1,2022325215210,7.281915,7.949902,8.025961,7.6255484,8.622191,7.64443,8.7456255,8.447103,7.64858
SMAP_L4_C_mdl_20220421T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022111,Lat-2.8567Lon-54.9589Samp1Line1,2022325215214,6.081659,6.683743,6.8642087,6.343485,7.287882,6.622865,7.3082814,7.24549,6.794461
SMAP_L4_C_mdl_20220422T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022112,Lat-2.8567Lon-54.9589Samp1Line1,2022325215219,5.072127,5.4707503,5.354346,5.4195414,6.0365605,5.204791,6.2783,5.9631567,5.271346
SMAP_L4_C_mdl_20220423T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022113,Lat-2.8567Lon-54.9589Samp1Line1,2022325215223,6.05448,7.8143206,6.6625195,6.7641864,7.5312343,8.027257,7.833442,8.396291,6.9758534
SMAP_L4_C_mdl_20220424T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022114,Lat-2.8567Lon-54.9589Samp1Line1,2022325215227,7.3607674,9.533762,7.8704643,7.9837766,8.860285,9.111452,9.181963,9.751568,7.803841
SMAP_L4_C_mdl_20220425T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022115,Lat-2.8567Lon-54.9589Samp1Line1,2022325215231,7.5030813,9.75065,8.119762,8.20911,9.168516,9.526339,9.435586,10.105939,8.17622
SMAP_L4_C_mdl_20220426T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022116,Lat-2.8567Lon-54.9589Samp1Line1,2022325215237,5.847128,7.699763,6.5318737,6.2347307,7.0779786,7.4907036,7.0325446,7.6937695,6.3664474
SMAP_L4_C_mdl_20220427T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022117,Lat-2.8567Lon-54.9589Samp1Line1,2022325215241,3.689566,4.803344,4.048895,4.2917824,4.8807373,5.253477,5.24166,5.8072743,4.990566
SMAP_L4_C_mdl_20220428T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022118,Lat-2.8567Lon-54.9589Samp1Line1,2022325215244,4.465847,5.908849,5.117763,4.920753,5.540573,5.8883705,5.7132072,6.1183705,5.000177
SMAP_L4_C_mdl_20220429T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022119,Lat-2.8567Lon-54.9589Samp1Line1,2022325215249,5.299323,6.9322057,5.8950186,5.9485946,6.651239,6.973734,7.0436883,7.5232267,6.1000195
SMAP_L4_C_mdl_20220430T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022120,Lat-2.8567Lon-54.9589Samp1Line1,2022325215253,2.7765474,3.7342544,3.2023056,3.1917331,3.6229851,3.7918105,3.838227,4.1171813,3.3051238
SMAP_L4_C_mdl_20220501T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022121,Lat-2.8567Lon-54.9589Samp1Line1,2022325215258,5.9902897,6.6555686,5.7080626,6.0595684,6.706482,6.020843,6.198451,6.338763,5.603306
SMAP_L4_C_mdl_20220502T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022122,Lat-2.8567Lon-54.9589Samp1Line1,2022325215304,6.941471,7.6146307,6.571293,6.7475076,7.3628917,6.642922,6.6891665,6.7357955,5.979341
SMAP_L4_C_mdl_20220503T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022123,Lat-2.8567Lon-54.9589Samp1Line1,2022325215309,6.3518643,6.9620748,6.003123,6.2119393,6.755244,6.0778227,6.245932,6.255,5.538858
SMAP_L4_C_mdl_20220504T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022124,Lat-2.8567Lon-54.9589Samp1Line1,2022325215312,4.693643,5.1308584,4.376363,4.845811,5.2233686,4.608069,5.0847135,5.020383,4.318613
SMAP_L4_C_mdl_20220505T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022125,Lat-2.8567Lon-54.9589Samp1Line1,2022325215317,8.025426,8.939664,7.885186,7.9609194,8.802249,8.071158,8.020758,8.160258,7.314784
SMAP_L4_C_mdl_20220506T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022126,Lat-2.8567Lon-54.9589Samp1Line1,2022325215322,7.8492208,8.819639,7.9855933,7.839152,8.751705,8.209183,7.987941,8.218767,7.522405
SMAP_L4_C_mdl_20220507T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022127,Lat-2.8567Lon-54.9589Samp1Line1,2022325215326,6.469388,7.133889,6.3535595,6.0973334,6.6936827,6.234531,5.950405,6.041569,5.5710864
SMAP_L4_C_mdl_20220508T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022128,Lat-2.8567Lon-54.9589Samp1Line1,2022325215330,5.331066,5.831242,5.11457,5.076585,5.508237,5.028556,4.9792237,4.975761,4.465338
SMAP_L4_C_mdl_20220509T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022129,Lat-2.8567Lon-54.9589Samp1Line1,2022325215334,4.455317,4.4787154,4.877527,3.894424,4.2238035,4.014326,3.4126487,3.775194,3.1336234
SMAP_L4_C_mdl_20220510T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022130,Lat-2.8567Lon-54.9589Samp1Line1,2022325215338,7.8661666,8.020733,8.6704445,7.8930445,8.682849,8.22473,7.957029,8.923947,7.3846774
SMAP_L4_C_mdl_20220511T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022131,Lat-2.8567Lon-54.9589Samp1Line1,2022325215342,7.660764,7.4619675,7.551703,7.2902575,7.6908884,6.9311614,7.0494018,7.6121373,6.099034
SMAP_L4_C_mdl_20220512T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022132,Lat-2.8567Lon-54.9589Samp1Line1,2022325215346,9.321589,9.477483,10.010753,9.196407,10.087903,9.296136,9.204182,10.292675,8.2615185
SMAP_L4_C_mdl_20220513T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022133,Lat-2.8567Lon-54.9589Samp1Line1,2022325215351,6.07601,6.1206675,6.541869,6.055947,6.6164684,6.139558,6.179541,6.9303293,5.599188
SMAP_L4_C_mdl_20220514T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022134,Lat-2.8567Lon-54.9589Samp1Line1,2022325215355,7.2156925,7.1253715,7.423236,6.9753895,7.5085764,6.967931,6.808595,7.558586,6.2501855
SMAP_L4_C_mdl_20220515T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022135,Lat-2.8567Lon-54.9589Samp1Line1,2022325215400,3.3046033,3.2901967,3.4985619,3.257878,3.526915,3.3292897,3.2568364,3.630027,3.0539556
SMAP_L4_C_mdl_20220516T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022136,Lat-2.8567Lon-54.9589Samp1Line1,2022325215403,7.224885,7.321232,7.8001304,7.307627,8.002788,7.4671044,7.4132104,8.293115,6.7669573
SMAP_L4_C_mdl_20220517T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022137,Lat-2.8567Lon-54.9589Samp1Line1,2022325215407,3.9478993,3.6381934,3.6699796,3.356077,3.350511,3.0215213,3.2154663,2.9226887,2.64415
SMAP_L4_C_mdl_20220518T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022138,Lat-2.8567Lon-54.9589Samp1Line1,2022325215412,7.5124807,6.9538355,7.007053,7.2766094,7.3900547,6.7413917,7.919448,7.414275,6.854701
SMAP_L4_C_mdl_20220519T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022139,Lat-2.8567Lon-54.9589Samp1Line1,2022325215416,4.4383864,4.2344627,4.11783,4.20215,4.3436947,3.853576,4.480039,4.219017,3.8189611
SMAP_L4_C_mdl_20220520T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022140,Lat-2.8567Lon-54.9589Samp1Line1,2022325215421,3.5587177,3.6401205,4.2175465,3.6055708,4.1269126,4.4264183,4.0786295,4.3762455,4.840013
SMAP_L4_C_mdl_20220521T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022141,Lat-2.8567Lon-54.9589Samp1Line1,2022325215425,5.8186994,5.656661,5.882731,5.448798,5.7898045,5.478841,5.760026,5.6215453,5.4063883
SMAP_L4_C_mdl_20220522T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022142,Lat-2.8567Lon-54.9589Samp1Line1,2022325215429,9.215567,8.842111,9.194847,8.759051,9.155204,8.622468,9.384097,8.977226,8.547964
SMAP_L4_C_mdl_20220523T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022143,Lat-2.8567Lon-54.9589Samp1Line1,2022325215432,7.8309054,7.419666,7.640124,7.492262,7.7207723,7.1539593,8.07156,7.598633,7.0743513
SMAP_L4_C_mdl_20220524T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022144,Lat-2.8567Lon-54.9589Samp1Line1,2022325215437,8.971839,8.481728,8.620311,8.492668,8.725081,7.9729447,9.087884,8.525118,7.8322167
SMAP_L4_C_mdl_20220525T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022145,Lat-2.8567Lon-54.9589Samp1Line1,2022325215441,7.6979556,8.698558,8.828601,8.942033,9.325024,8.542825,8.5335045,9.17665,8.56545
SMAP_L4_C_mdl_20220526T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022146,Lat-2.8567Lon-54.9589Samp1Line1,2022325215445,7.8914843,8.988597,9.081875,9.30724,9.795359,8.923877,8.973239,9.749323,9.033116
SMAP_L4_C_mdl_20220527T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022147,Lat-2.8567Lon-54.9589Samp1Line1,2022325215448,7.4540157,8.421428,8.165896,8.621633,8.994646,7.8847394,8.169473,8.797769,7.8719044
SMAP_L4_C_mdl_20220528T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022148,Lat-2.8567Lon-54.9589Samp1Line1,2022325215454,6.8534813,7.7734294,7.8014994,8.0566,8.493927,7.759802,7.6914334,8.415027,7.873322
SMAP_L4_C_mdl_20220529T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022149,Lat-2.8567Lon-54.9589Samp1Line1,2022325215459,7.0314574,8.026416,7.9516096,8.425572,8.837276,7.869251,8.262311,8.904374,8.048935
SMAP_L4_C_mdl_20220530T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022150,Lat-2.8567Lon-54.9589Samp1Line1,2022325215503,7.869078,8.883542,8.729818,9.242767,9.624886,8.517203,8.898768,9.550894,8.5777855
SMAP_L4_C_mdl_20220531T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022151,Lat-2.8567Lon-54.9589Samp1Line1,2022325215507,7.077002,8.065232,8.293119,8.445484,8.880352,8.201608,8.216932,8.909003,8.345165
SMAP_L4_C_mdl_20220601T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022152,Lat-2.8567Lon-54.9589Samp1Line1,2022325215511,4.332308,5.1401734,5.39056,5.137481,5.6313143,5.3400564,5.018098,5.6845016,5.5148406
SMAP_L4_C_mdl_20220602T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022153,Lat-2.8567Lon-54.9589Samp1Line1,2022325215515,8.357933,8.327763,8.871397,8.408802,8.769047,8.070864,7.614282,8.185429,7.9123664
SMAP_L4_C_mdl_20220603T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022154,Lat-2.8567Lon-54.9589Samp1Line1,2022325215519,6.93126,7.0298796,7.913361,6.473495,6.860635,6.630327,5.441828,5.934681,6.000165
SMAP_L4_C_mdl_20220604T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022155,Lat-2.8567Lon-54.9589Samp1Line1,2022325215523,8.185409,8.211636,8.983559,8.198014,8.5863695,8.082108,7.348779,7.913868,7.7775726
SMAP_L4_C_mdl_20220605T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022156,Lat-2.8567Lon-54.9589Samp1Line1,2022325215528,6.0682135,5.932539,6.3240056,6.1030235,6.2409415,5.706973,5.493305,5.7896614,5.531626
SMAP_L4_C_mdl_20220606T000000_Vv7040_001.gpp_mean,SPL4CMDL,A2022157,Lat-2.8567Lon-54.9589Samp1Line1,2022325215532,5.055055,4.997095,5.3313565,4.651203,4.9435163,4.6800895,3.860992,4.37059,4.4923306
